"äÓèÄâøäzàÍóó"
""
"ÉtÉ@ÉìÉhñº","éOïHÇtÇeÇiçëç€Å|éOïHÇtÇeÇiÅ@èÉã‡ÉtÉ@ÉìÉh"
""
"åüçıä˙ä‘","åüçıäJénîNåéì˙","åüçıèIóπîNåéì˙"
"","20110107","20230407"
""
"îNåéì˙","äÓèÄâøäzÅiâ~Åj","ëOì˙î‰Åiâ~Åj","èÉéëéYëçäzÅiïSñúâ~Åj"
"2012/05/28","11058","109","1346"
"2012/05/25","10949","41","1337"
"2012/05/24","10908","-28","1330"
"2012/05/23","10936","-205","1329"
"2012/05/22","11141","-69","1349"
"2012/05/21","11210","178","1348"
"2012/05/18","11032","27","1329"
"2012/05/17","11005","108","1321"
"2012/05/16","10897","-27","1306"
"2012/05/15","10924","-177","1305"
"2012/05/14","11101","-42","1298"
"2012/05/11","11143","-41","1303"
"2012/05/10","11184","0","1306"
"2012/05/09","11184","-315","1305"
"2012/05/08","11499","0","1354"
"2012/05/07","11499","-179","1352"
"2012/05/02","11678","41","1376"
"2012/05/01","11637","-110","1351"
"2012/04/27","11747","13","1361"
"2012/04/26","11734","14","1359"
"2012/04/25","11720","95","1349"
"2012/04/24","11625","-96","1351"
"2012/04/23","11721","-69","1363"
"2012/04/20","11790","69","1371"
"2012/04/19","11721","-96","1361"
"2012/04/18","11817","164","1373"
"2012/04/17","11653","-28","1355"
"2012/04/16","11681","-247","1353"
"2012/04/13","11928","124","1381"
"2012/04/12","11804","27","1364"
"2012/04/11","11777","-55","1357"
"2012/04/10","11832","82","1361"
"2012/04/09","11750","-14","1351"
"2012/04/06","11764","54","1352"
"2012/04/05","11710","-205","1345"
"2012/04/04","11915","-165","1368"
"2012/04/03","12080","-69","1391"
"2012/04/02","12149","205","1399"
"2012/03/30","11944","-96","1371"
"2012/03/29","12040","-123","1369"
"2012/03/28","12163","-83","1372"
"2012/03/27","12246","247","1374"
"2012/03/26","11999","95","1327"
"2012/03/23","11904","-96","1328"
"2012/03/22","12000","-69","1341"
"2012/03/21","12069","-69","1339"
"2012/03/19","12138","14","1355"
"2012/03/16","12124","68","1377"
"2012/03/15","12056","-151","1370"
"2012/03/14","12207","14","1281"
"2012/03/13","12193","-55","1277"
"2012/03/12","12248","40","1308"
"2012/03/09","12208","178","1323"
"2012/03/08","12030","219","1287"
"2012/03/07","11811","-288","1264"
"2012/03/06","12099","-84","1299"
"2012/03/05","12183","-96","1398"
"2012/03/02","12279","82","1440"
"2012/03/01","12197","-412","1414"
"2012/02/29","12609","96","1469"
"2012/02/28","12513","-123","1471"
"2012/02/27","12636","136","1479"
"2012/02/24","12500","41","1543"
"2012/02/23","12459","110","1558"
"2012/02/22","12349","205","1559"
"2012/02/21","12144","41","1553"
"2012/02/20","12103","82","1541"
"2012/02/17","12021","164","1563"
"2012/02/16","11857","-27","1544"
"2012/02/15","11884","123","1553"
"2012/02/14","11761","-14","1532"
"2012/02/13","11775","13","1528"
"2012/02/10","11762","-14","1549"
"2012/02/09","11776","0","1543"
"2012/02/08","11776","233","1543"
"2012/02/07","11543","-151","1516"
"2012/02/06","11694","-82","1533"
"2012/02/03","11776","95","1572"
"2012/02/02","11681","41","1556"
"2012/02/01","11640","68","1509"
"2012/01/31","11572","-82","1499"
"2012/01/30","11654","54","1512"
"2012/01/27","11600","-14","1508"
"2012/01/26","11614","206","1507"
"2012/01/25","11408","54","1475"
"2012/01/24","11354","69","1464"
"2012/01/23","11285","68","1460"
"2012/01/20","11217","-27","1448"
"2012/01/19","11244","27","1466"
"2012/01/18","11217","12","1461"
"2012/01/17","11205","96","1374"
"2012/01/16","11109","-56","1355"
"2012/01/13","11165","0","1354"
"2012/01/12","11165","27","1356"
"2012/01/11","11138","123","1350"
"2012/01/10","11015","-110","1331"
"2012/01/06","11125","28","1344"
"2012/01/05","11097","191","1338"
"2012/01/04","10906","192","1314"
"2011/12/30","10714","-55","1273"
"2011/12/29","10769","-179","1273"
"2011/12/28","10948","-28","1280"
"2011/12/27","10976","-28","1249"
"2011/12/26","11004","-69","1242"
"2011/12/22","11073","-96","1241"
"2011/12/21","11169","96","1246"
"2011/12/20","11073","54","1237"
"2011/12/19","11019","13","1211"
"2011/12/16","11006","137","1226"
"2011/12/15","10869","-424","1204"
"2011/12/14","11293","-110","1242"
"2011/12/13","11403","-218","1255"
"2011/12/12","11621","-111","1272"
"2011/12/09","11732","-137","1320"
"2011/12/08","11869","0","1329"
"2011/12/07","11869","137","1326"
"2011/12/06","11732","-247","1310"
"2011/12/05","11979","27","1337"
"2011/12/02","11952","-41","1332"
"2011/12/01","11993","109","1343"
"2011/11/30","11884","96","1332"
"2011/11/29","11788","55","1320"
"2011/11/28","11733","136","1307"
"2011/11/25","11597","27","1294"
"2011/11/24","11570","150","1274"
"2011/11/22","11420","-232","1258"
"2011/11/21","11652","-42","1275"
"2011/11/18","11694","-246","1264"
"2011/11/17","11940","-41","1291"
"2011/11/16","11981","-69","1298"
"2011/11/15","12050","-137","1288"
"2011/11/14","12187","96","1301"
"2011/11/11","12091","95","1280"
"2011/11/10","11996","-178","1265"
"2011/11/09","12174","-110","1280"
"2011/11/08","12284","82","1296"
"2011/11/07","12202","95","1289"
"2011/11/04","12107","232","1271"
"2011/11/02","11875","82","1246"
"2011/11/01","11793","-82","1235"
"2011/10/31","11875","246","1240"
"2011/10/28","11629","96","1214"
"2011/10/27","11533","0","1199"
"2011/10/26","11533","384","1197"
"2011/10/25","11149","0","1148"
"2011/10/24","11149","68","1145"
"2011/10/21","11081","40","1136"
"2011/10/20","11041","-219","1128"
"2011/10/19","11260","-68","1147"
"2011/10/18","11328","-110","1150"
"2011/10/17","11438","95","1147"
"2011/10/14","11343","-82","1135"
"2011/10/13","11425","95","1139"
"2011/10/12","11330","-123","1125"
"2011/10/11","11453","96","1116"
"2011/10/07","11357","164","1104"
"2011/10/06","11193","54","1085"
"2011/10/05","11139","-315","1065"
"2011/10/04","11454","247","1093"
"2011/10/03","11207","122","1065"
"2011/09/30","11085","-14","1032"
"2011/09/29","11099","-137","1019"
"2011/09/28","11236","-14","1018"
"2011/09/27","11250","451","1008"
"2011/09/26","10799","-1336","947"
"2011/09/22","12135","-137","1063"
"2011/09/21","12272","232","1070"
"2011/09/20","12040","-83","1044"
"2011/09/16","12123","-218","1032"
"2011/09/15","12341","-85","1036"
"2011/09/14","12426","-137","1011"
"2011/09/13","12563","-164","1021"
"2011/09/12","12727","-96","1029"
"2011/09/09","12823","136","1042"
"2011/09/08","12687","0","1038"
"2011/09/07","12687","-438","1045"
"2011/09/06","13125","287","1077"
"2011/09/05","12838","355","1052"
"2011/09/02","12483","-14","1025"
"2011/09/01","12497","-55","1028"
"2011/08/31","12552","260","1036"
"2011/08/30","12292","-178","1013"
"2011/08/29","12470","191","1023"
"2011/08/26","12279","327","1019"
"2011/08/25","11952","-669","1001"
"2011/08/24","12621","-464","1059"
"2011/08/23","13085","136","1105"
"2011/08/22","12949","314","1099"
"2011/08/19","12635","341","1051"
"2011/08/18","12294","41","1015"
"2011/08/17","12253","82","1012"
"2011/08/16","12171","218","1001"
"2011/08/15","11953","-205","974"
"2011/08/12","12158","-123","1002"
"2011/08/11","12281","286","1011"
"2011/08/10","11995","-68","999"
"2011/08/09","12063","109","1003"
"2011/08/08","11954","232","996"
"2011/08/05","11722","-96","983"
"2011/08/04","11818","300","990"
"2011/08/03","11518","273","971"
"2011/08/02","11245","55","938"
"2011/08/01","11190","-42","943"
"2011/07/29","11232","41","945"
"2011/07/28","11191","-82","940"
"2011/07/27","11273","27","961"
"2011/07/26","11246","-69","958"
"2011/07/25","11315","137","963"
"2011/07/22","11178","-96","950"
"2011/07/21","11274","68","958"
"2011/07/20","11206","-123","953"
"2011/07/19","11329","150","967"
"2011/07/15","11179","27","979"
"2011/07/14","11152","14","977"
"2011/07/13","11138","13","979"
"2011/07/12","11125","-27","998"
"2011/07/11","11152","27","1000"
"2011/07/08","11125","41","1000"
"2011/07/07","11084","123","999"
"2011/07/06","10961","97","987"
"2011/07/05","10864","41","976"
"2011/07/04","10823","-42","973"
"2011/07/01","10865","-41","977"
"2011/06/30","10906","-28","965"
"2011/06/29","10934","82","967"
"2011/06/28","10852","0","958"
"2011/06/27","10852","-83","958"
"2011/06/24","10935","-124","964"
"2011/06/23","11059","-41","975"
"2011/06/22","11100","41","979"
"2011/06/21","11059","27","975"
"2011/06/20","11032","14","968"
"2011/06/17","11018","0","966"
"2011/06/16","11018","68","966"
"2011/06/15","10950","14","963"
"2011/06/14","10936","-83","961"
"2011/06/13","11019","-14","968"
"2011/06/10","11033","-14","970"
"2011/06/09","11047","0","963"
"2011/06/08","11047","-69","966"
"2011/06/07","11116","0","968"
"2011/06/06","11116","27","1001"
"2011/06/03","11089","-83","994"
"2011/06/02","11172","14","1001"
"2011/06/01","11158","-14","999"
"2011/05/31","11172","82","989"
"2011/05/30","11090","0","979"
"2011/05/27","11090","-124","977"
"2011/05/26","11214","55","988"
"2011/05/25","11159","27","986"
"2011/05/24","11132","28","994"
"2011/05/23","11104","137","991"
"2011/05/20","10967","0","977"
"2011/05/19","10967","123","979"
"2011/05/18","10844","-69","975"
"2011/05/17","10913","42","970"
"2011/05/16","10871","-70","960"
"2011/05/13","10941","27","955"
"2011/05/12","10914","-179","964"
"2011/05/11","11093","138","972"
"2011/05/10","10955","0","955"
"2011/05/09","10955","137","953"
"2011/05/06","10818","-511","945"
"2011/05/02","11329","68","992"
"2011/04/28","11261","151","983"
"2011/04/27","11110","27","970"
"2011/04/26","11083","-165","985"
"2011/04/25","11248","109","999"
"2011/04/22","11139","-55","986"
"2011/04/21","11194","-69","992"
"2011/04/20","11263","165","1011"
"2011/04/19","11098","-55","1003"
"2011/04/18","11153","13","1007"
"2011/04/15","11140","96","1012"
"2011/04/14","11044","-54","1009"
"2011/04/13","11098","27","1009"
"2011/04/12","11071","-261","1018"
"2011/04/11","11332","-1","1049"
"2011/04/08","11333","96","1049"
"2011/04/07","11237","-1","1049"
"2011/04/06","11238","246","1068"
"2011/04/05","10992","96","1057"
"2011/04/04","10896","68","1053"
"2011/04/01","10828","137","1039"
"2011/03/31","10691","82","1024"
"2011/03/30","10609","110","1015"
"2011/03/29","10499","-69","1003"
"2011/03/28","10568","54","1000"
"2011/03/25","10514","-55","974"
"2011/03/24","10569","96","982"
"2011/03/23","10473","-42","961"
"2011/03/22","10515","0","951"
"2011/03/18","10515","478","935"
"2011/03/17","10037","-128","889"
"2011/03/16","10165","-193","805"
"2011/03/15","10358","-165","800"
"2011/03/14","10523","-3","805"
"2011/03/11","10526","-124","773"
"2011/03/10","10650","27","751"
"2011/03/09","10623","0","733"
"2011/03/08","10623","14","723"
"2011/03/07","10609","123","713"
"2011/03/04","10486","-55","694"
"2011/03/03","10541","-28","653"
"2011/03/02","10569","137","629"
"2011/03/01","10432","27","600"
"2011/02/28","10405","14","552"
"2011/02/25","10391","-56","534"
"2011/02/24","10447","27","505"
"2011/02/23","10420","-55","479"
"2011/02/22","10475","55","465"
"2011/02/21","10420","40","436"
"2011/02/18","10380","-14","427"
"2011/02/17","10394","14","415"
"2011/02/16","10380","150","412"
"2011/02/15","10230","82","405"
"2011/02/14","10148","40","392"
"2011/02/10","10108","0","384"
"2011/02/09","10108","81","376"
"2011/02/08","10027","27","353"
"2011/02/07","10000","Å]","346"
