"äÓèÄâøäzàÍóó"
""
"ÉtÉ@ÉìÉhñº","éOà‰èZóFÇsÇ`ÇlÅ|ê¢äEåoçœÉCÉìÉfÉbÉNÉXÉtÉ@ÉìÉh"
""
"åüçıä˙ä‘","åüçıäJénîNåéì˙","åüçıèIóπîNåéì˙"
"","20090107","20230407"
""
"îNåéì˙","äÓèÄâøäzÅiâ~Åj","ëOì˙î‰Åiâ~Åj","èÉéëéYëçäzÅiïSñúâ~Åj"
"2013/03/04","15838","138","2994"
"2013/03/01","15700","40","2962"
"2013/02/28","15660","177","2952"
"2013/02/27","15483","-154","2917"
"2013/02/26","15637","-276","2937"
"2013/02/25","15913","168","3008"
"2013/02/22","15745","-192","2976"
"2013/02/21","15937","-61","3002"
"2013/02/20","15998","44","3010"
"2013/02/19","15954","1","3002"
"2013/02/18","15953","125","2984"
"2013/02/15","15828","-88","2966"
"2013/02/14","15916","23","2969"
"2013/02/13","15893","-116","2941"
"2013/02/12","16009","121","2953"
"2013/02/08","15888","-35","2912"
"2013/02/07","15923","-54","2905"
"2013/02/06","15977","276","2912"
"2013/02/05","15701","-173","2853"
"2013/02/04","15874","211","2868"
"2013/02/01","15663","112","2823"
"2013/01/31","15551","39","2800"
"2013/01/30","15512","117","2791"
"2013/01/29","15395","-105","2800"
"2013/01/28","15500","83","2809"
"2013/01/25","15417","332","2790"
"2013/01/24","15085","-27","2729"
"2013/01/23","15112","-148","2728"
"2013/01/22","15260","-22","2755"
"2013/01/21","15282","-41","2751"
"2013/01/18","15323","254","2767"
"2013/01/17","15069","20","2720"
"2013/01/16","15049","-212","2707"
"2013/01/15","15261","94","2742"
"2013/01/11","15167","266","2723"
"2013/01/10","14901","202","2683"
"2013/01/09","14699","-95","2639"
"2013/01/08","14794","-86","2650"
"2013/01/07","14880","75","2641"
"2013/01/04","14805","290","2624"
"2012/12/28","14515","163","2562"
"2012/12/27","14352","69","2534"
"2012/12/26","14283","104","2521"
"2012/12/25","14179","-29","2501"
"2012/12/21","14208","46","2502"
"2012/12/20","14162","-27","2494"
"2012/12/19","14189","169","2501"
"2012/12/18","14020","5","2480"
"2012/12/17","14015","75","2474"
"2012/12/14","13940","18","2455"
"2012/12/13","13922","173","2447"
"2012/12/12","13749","79","2425"
"2012/12/11","13670","-5","2410"
"2012/12/10","13675","14","2403"
"2012/12/07","13661","20","2399"
"2012/12/06","13641","107","2393"
"2012/12/05","13534","-6","2375"
"2012/12/04","13540","-30","2361"
"2012/12/03","13570","39","2366"
"2012/11/30","13531","84","2378"
"2012/11/29","13447","18","2362"
"2012/11/28","13429","-2","2371"
"2012/11/27","13431","-93","2382"
"2012/11/26","13524","155","2398"
"2012/11/22","13369","110","2388"
"2012/11/21","13259","86","2365"
"2012/11/20","13173","96","2354"
"2012/11/19","13077","45","2334"
"2012/11/16","13032","127","2321"
"2012/11/15","12905","64","2300"
"2012/11/14","12841","-37","2277"
"2012/11/13","12878","6","2284"
"2012/11/12","12872","-13","2284"
"2012/11/09","12885","-135","2290"
"2012/11/08","13020","-111","2312"
"2012/11/07","13131","47","2334"
"2012/11/06","13084","-61","2325"
"2012/11/05","13145","-19","2335"
"2012/11/02","13164","117","2333"
"2012/11/01","13047","38","2310"
"2012/10/31","13009","17","2304"
"2012/10/30","12992","21","2294"
"2012/10/29","12971","-114","2288"
"2012/10/26","13085","54","2303"
"2012/10/25","13031","6","2293"
"2012/10/24","13025","-125","2293"
"2012/10/23","13150","90","2318"
"2012/10/22","13060","-88","2318"
"2012/10/19","13148","27","2337"
"2012/10/18","13121","108","2333"
"2012/10/17","13013","93","2315"
"2012/10/16","12920","113","2297"
"2012/10/15","12807","-40","2272"
"2012/10/12","12847","118","2278"
"2012/10/11","12729","-58","2254"
"2012/10/10","12787","-71","2263"
"2012/10/09","12858","-107","2274"
"2012/10/05","12965","64","2293"
"2012/10/04","12901","44","2281"
"2012/10/03","12857","40","2271"
"2012/10/02","12817","64","2253"
"2012/10/01","12753","0","2239"
"2012/09/28","12753","49","2236"
"2012/09/27","12704","-66","2226"
"2012/09/26","12770","-57","2232"
"2012/09/25","12827","-62","2240"
"2012/09/24","12889","-17","2250"
"2012/09/21","12906","-42","2252"
"2012/09/20","12948","-31","2261"
"2012/09/19","12979","-7","2280"
"2012/09/18","12986","214","2281"
"2012/09/14","12772","83","2243"
"2012/09/13","12689","5","2223"
"2012/09/12","12684","11","2223"
"2012/09/11","12673","-35","2216"
"2012/09/10","12708","24","2219"
"2012/09/07","12684","191","2211"
"2012/09/06","12493","-9","2172"
"2012/09/05","12502","-25","2170"
"2012/09/04","12527","49","2174"
"2012/09/03","12478","3","2163"
"2012/08/31","12475","-80","2163"
"2012/08/30","12555","-20","2177"
"2012/08/29","12575","-1","2168"
"2012/08/28","12576","-48","2168"
"2012/08/27","12624","21","2187"
"2012/08/24","12603","-23","2183"
"2012/08/23","12626","-80","2185"
"2012/08/22","12706","22","2228"
"2012/08/21","12684","-30","2235"
"2012/08/20","12714","30","2239"
"2012/08/17","12684","85","2233"
"2012/08/16","12599","25","2215"
"2012/08/15","12574","59","2209"
"2012/08/14","12515","14","2191"
"2012/08/13","12501","-53","2185"
"2012/08/10","12554","20","2195"
"2012/08/09","12534","9","2194"
"2012/08/08","12525","67","2191"
"2012/08/07","12458","-12","2167"
"2012/08/06","12470","246","2168"
"2012/08/03","12224","-118","2123"
"2012/08/02","12342","36","2139"
"2012/08/01","12306","-27","2128"
"2012/07/31","12333","-11","2130"
"2012/07/30","12344","150","2126"
"2012/07/27","12194","190","2096"
"2012/07/26","12004","32","2056"
"2012/07/25","11972","-112","2051"
"2012/07/24","12084","-139","2066"
"2012/07/23","12223","-156","2086"
"2012/07/20","12379","39","2120"
"2012/07/19","12340","-26","2112"
"2012/07/18","12366","76","2102"
"2012/07/17","12290","58","2088"
"2012/07/13","12232","-99","2071"
"2012/07/12","12331","45","2087"
"2012/07/11","12286","-46","2076"
"2012/07/10","12332","-25","2081"
"2012/07/09","12357","-157","2085"
"2012/07/06","12514","-48","2108"
"2012/07/05","12562","7","2117"
"2012/07/04","12555","106","2113"
"2012/07/03","12449","5","2081"
"2012/07/02","12444","311","2079"
"2012/06/29","12133","-57","2025"
"2012/06/28","12190","74","2028"
"2012/06/27","12116","-16","2012"
"2012/06/26","12132","-191","1997"
"2012/06/25","12323","15","2025"
"2012/06/22","12308","-55","2021"
"2012/06/21","12363","82","2020"
"2012/06/20","12281","90","2006"
"2012/06/19","12191","-48","1980"
"2012/06/18","12239","102","1984"
"2012/06/15","12137","53","1964"
"2012/06/14","12084","-15","1955"
"2012/06/13","12099","73","1949"
"2012/06/12","12026","-148","1932"
"2012/06/11","12174","43","1955"
"2012/06/08","12131","63","1944"
"2012/06/07","12068","245","1927"
"2012/06/06","11823","74","1887"
"2012/06/05","11749","45","1876"
"2012/06/04","11704","-163","1863"
"2012/06/01","11867","-47","1884"
"2012/05/31","11914","-205","1891"
"2012/05/30","12119","36","1917"
"2012/05/29","12083","17","1911"
"2012/05/28","12066","-24","1903"
"2012/05/25","12090","46","1908"
"2012/05/24","12044","-129","1897"
"2012/05/23","12173","36","1916"
"2012/05/22","12137","110","1909"
"2012/05/21","12027","-68","1896"
"2012/05/18","12095","-213","1905"
"2012/05/17","12308","-60","1937"
"2012/05/16","12368","-34","1945"
"2012/05/15","12402","-154","1946"
"2012/05/14","12556","-10","1966"
"2012/05/11","12566","57","1964"
"2012/05/10","12509","-112","1956"
"2012/05/09","12621","-108","1966"
"2012/05/08","12729","38","1983"
"2012/05/07","12691","-256","1975"
"2012/05/02","12947","78","2002"
"2012/05/01","12869","-169","1986"
"2012/04/27","13038","3","2011"
"2012/04/26","13035","64","2006"
"2012/04/25","12971","96","2002"
"2012/04/24","12875","-149","1985"
"2012/04/23","13024","-1","2004"
"2012/04/20","13025","20","2005"
"2012/04/19","13005","29","2002"
"2012/04/18","12976","172","1997"
"2012/04/17","12804","-46","1967"
"2012/04/16","12850","-116","1971"
"2012/04/13","12966","118","1985"
"2012/04/12","12848","78","1967"
"2012/04/11","12770","-284","1948"
"2012/04/10","13054","24","1992"
"2012/04/09","13030","-134","1988"
"2012/04/06","13164","-27","2008"
"2012/04/05","13191","-192","2012"
"2012/04/04","13383","83","2041"
"2012/04/03","13300","-152","2019"
"2012/04/02","13452","193","2042"
"2012/03/30","13259","-109","2014"
"2012/03/29","13368","-100","2028"
"2012/03/28","13468","9","2037"
"2012/03/27","13459","125","2033"
"2012/03/26","13334","57","2010"
"2012/03/23","13277","-175","1997"
"2012/03/22","13452","-52","2026"
"2012/03/21","13504","-23","2033"
"2012/03/19","13527","31","2038"
"2012/03/16","13496","-20","2034"
"2012/03/15","13516","60","2038"
"2012/03/14","13456","199","2030"
"2012/03/13","13257","2","1990"
"2012/03/12","13255","64","1986"
"2012/03/09","13191","186","1975"
"2012/03/08","13005","133","1948"
"2012/03/07","12872","-299","1927"
"2012/03/06","13171","-65","1980"
"2012/03/05","13236","-10","1990"
"2012/03/02","13246","58","1992"
"2012/03/01","13188","39","1983"
"2012/02/29","13149","120","1976"
"2012/02/28","13029","-158","1942"
"2012/02/27","13187","230","1967"
"2012/02/24","12957","-1","1938"
"2012/02/23","12958","68","1940"
"2012/02/22","12890","4","1921"
"2012/02/21","12886","32","1920"
"2012/02/20","12854","169","1914"
"2012/02/17","12685","128","1883"
"2012/02/16","12557","-23","1861"
"2012/02/15","12580","127","1865"
"2012/02/14","12453","18","1839"
"2012/02/13","12435","-85","1834"
"2012/02/10","12520","100","1845"
"2012/02/09","12420","46","1830"
"2012/02/08","12374","94","1823"
"2012/02/07","12280","6","1808"
"2012/02/06","12274","98","1806"
"2012/02/03","12176","32","1791"
"2012/02/02","12144","122","1782"
"2012/02/01","12022","-10","1760"
"2012/01/31","12032","-109","1761"
"2012/01/30","12141","-44","1772"
"2012/01/27","12185","-14","1774"
"2012/01/26","12199","61","1772"
"2012/01/25","12138","108","1762"
"2012/01/24","12030","57","1744"
"2012/01/23","11973","-27","1734"
"2012/01/20","12000","131","1737"
"2012/01/19","11869","94","1719"
"2012/01/18","11775","70","1702"
"2012/01/17","11705","34","1692"
"2012/01/16","11671","-64","1686"
"2012/01/13","11735","54","1690"
"2012/01/12","11681","3","1682"
"2012/01/11","11678","90","1676"
"2012/01/10","11588","-50","1664"
"2012/01/06","11638","-7","1669"
"2012/01/05","11645","-43","1673"
"2012/01/04","11688","21","1679"
"2011/12/30","11667","32","1675"
"2011/12/29","11635","-96","1660"
"2011/12/28","11731","-25","1674"
"2011/12/27","11756","9","1677"
"2011/12/26","11747","69","1674"
"2011/12/22","11678","32","1665"
"2011/12/21","11646","138","1657"
"2011/12/20","11508","-42","1634"
"2011/12/19","11550","23","1640"
"2011/12/16","11527","0","1633"
"2011/12/15","11527","-76","1632"
"2011/12/14","11603","-70","1632"
"2011/12/13","11673","-102","1633"
"2011/12/12","11775","43","1647"
"2011/12/09","11732","-139","1640"
"2011/12/08","11871","11","1658"
"2011/12/07","11860","-34","1656"
"2011/12/06","11894","15","1657"
"2011/12/05","11879","59","1637"
"2011/12/02","11820","98","1619"
"2011/12/01","11722","185","1602"
"2011/11/30","11537","44","1576"
"2011/11/29","11493","259","1564"
"2011/11/28","11234","7","1528"
"2011/11/25","11227","11","1527"
"2011/11/24","11216","-194","1523"
"2011/11/22","11410","-134","1545"
"2011/11/21","11544","-42","1562"
"2011/11/18","11586","-71","1566"
"2011/11/17","11657","-81","1576"
"2011/11/16","11738","-77","1584"
"2011/11/15","11815","-93","1587"
"2011/11/14","11908","124","1600"
"2011/11/11","11784","-58","1580"
"2011/11/10","11842","-245","1598"
"2011/11/09","12087","33","1631"
"2011/11/08","12054","-21","1614"
"2011/11/07","12075","7","1615"
"2011/11/04","12068","153","1611"
"2011/11/02","11915","-223","1588"
"2011/11/01","12138","-85","1614"
"2011/10/31","12223","211","1624"
"2011/10/28","12012","239","1593"
"2011/10/27","11773","79","1559"
"2011/10/26","11694","-59","1545"
"2011/10/25","11753","120","1551"
"2011/10/24","11633","68","1535"
"2011/10/21","11565","-72","1524"
"2011/10/20","11637","-13","1531"
"2011/10/19","11650","4","1535"
"2011/10/18","11646","-152","1529"
"2011/10/17","11798","152","1549"
"2011/10/14","11646","-68","1527"
"2011/10/13","11714","206","1531"
"2011/10/12","11508","-10","1503"
"2011/10/11","11518","215","1504"
"2011/10/07","11303","144","1475"
"2011/10/06","11159","122","1454"
"2011/10/05","11037","9","1438"
"2011/10/04","11028","-225","1438"
"2011/10/03","11253","-94","1465"
"2011/09/30","11347","70","1477"
"2011/09/29","11277","-100","1467"
"2011/09/28","11377","207","1476"
"2011/09/27","11170","22","1446"
"2011/09/26","11148","-285","1442"
"2011/09/22","11433","-136","1477"
"2011/09/21","11569","-15","1489"
"2011/09/20","11584","-171","1488"
"2011/09/16","11755","123","1507"
"2011/09/15","11632","-16","1491"
"2011/09/14","11648","-12","1491"
"2011/09/13","11660","-123","1486"
"2011/09/12","11783","-232","1501"
"2011/09/09","12015","-21","1530"
"2011/09/08","12036","155","1531"
"2011/09/07","11881","28","1507"
"2011/09/06","11853","-112","1503"
"2011/09/05","11965","-178","1513"
"2011/09/02","12143","-29","1531"
"2011/09/01","12172","106","1530"
"2011/08/31","12066","-3","1507"
"2011/08/30","12069","158","1508"
"2011/08/29","11911","-27","1488"
"2011/08/26","11938","26","1487"
"2011/08/25","11912","4","1483"
"2011/08/24","11908","132","1483"
"2011/08/23","11776","21","1460"
"2011/08/22","11755","-108","1456"
"2011/08/19","11863","-212","1471"
"2011/08/18","12075","40","1490"
"2011/08/17","12035","-47","1483"
"2011/08/16","12082","130","1481"
"2011/08/15","11952","95","1454"
"2011/08/12","11857","135","1436"
"2011/08/11","11722","-169","1409"
"2011/08/10","11891","109","1418"
"2011/08/09","11782","-416","1405"
"2011/08/08","12198","-194","1453"
"2011/08/05","12392","-257","1475"
"2011/08/04","12649","205","1505"
"2011/08/03","12444","-182","1460"
"2011/08/02","12626","-105","1468"
"2011/08/01","12731","30","1477"
"2011/07/29","12701","-55","1469"
"2011/07/28","12756","-113","1469"
"2011/07/27","12869","-6","1479"
"2011/07/26","12875","-43","1476"
"2011/07/25","12918","-20","1478"
"2011/07/22","12938","92","1473"
"2011/07/21","12846","-12","1457"
"2011/07/20","12858","134","1453"
"2011/07/19","12724","-98","1435"
"2011/07/15","12822","2","1442"
"2011/07/14","12820","1","1436"
"2011/07/13","12819","-154","1435"
"2011/07/12","12973","-251","1448"
"2011/07/11","13224","-156","1475"
"2011/07/08","13380","110","1487"
"2011/07/07","13270","-33","1474"
"2011/07/06","13303","-11","1474"
"2011/07/05","13314","32","1475"
"2011/07/04","13282","94","1465"
"2011/07/01","13188","89","1451"
"2011/06/30","13099","71","1430"
"2011/06/29","13028","115","1420"
"2011/06/28","12913","47","1399"
"2011/06/27","12866","-20","1401"
"2011/06/24","12886","-43","1401"
"2011/06/23","12929","-9","1403"
"2011/06/22","12938","114","1404"
"2011/06/21","12824","19","1383"
"2011/06/20","12805","-42","1377"
"2011/06/17","12847","-90","1380"
"2011/06/16","12937","-99","1383"
"2011/06/15","13036","115","1390"
"2011/06/14","12921","-18","1370"
"2011/06/13","12939","-115","1368"
"2011/06/10","13054","50","1378"
"2011/06/09","13004","-68","1371"
"2011/06/08","13072","20","1375"
"2011/06/07","13052","-77","1370"
"2011/06/06","13129","-88","1376"
"2011/06/03","13217","-27","1382"
"2011/06/02","13244","-157","1381"
"2011/06/01","13401","173","1393"
"2011/05/31","13228","35","1375"
"2011/05/30","13193","40","1369"
"2011/05/27","13153","-50","1362"
"2011/05/26","13203","22","1361"
"2011/05/25","13181","62","1354"
"2011/05/24","13119","-128","1342"
"2011/05/23","13247","-69","1347"
"2011/05/20","13316","40","1351"
"2011/05/19","13276","92","1345"
"2011/05/18","13184","87","1334"
"2011/05/17","13097","4","1315"
"2011/05/16","13093","-116","1313"
"2011/05/13","13209","-50","1318"
"2011/05/12","13259","-65","1306"
"2011/05/11","13324","156","1308"
"2011/05/10","13168","-57","1286"
"2011/05/09","13225","42","1276"
"2011/05/06","13183","-388","1272"
"2011/05/02","13571","-73","1308"
"2011/04/28","13644","163","1305"
"2011/04/27","13481","46","1283"
"2011/04/26","13435","-94","1279"
"2011/04/25","13529","67","1288"
"2011/04/22","13462","-26","1280"
"2011/04/21","13488","82","1279"
"2011/04/20","13406","115","1256"
"2011/04/19","13291","-198","1238"
"2011/04/18","13489","-87","1248"
"2011/04/15","13576","0","1255"
"2011/04/14","13576","-20","1254"
"2011/04/13","13596","-109","1248"
"2011/04/12","13705","-153","1257"
"2011/04/11","13858","16","1268"
"2011/04/08","13842","-39","1266"
"2011/04/07","13881","89","1275"
"2011/04/06","13792","137","1265"
"2011/04/05","13655","39","1244"
"2011/04/04","13616","198","1236"
"2011/04/01","13418","50","1210"
"2011/03/31","13368","181","1202"
"2011/03/30","13187","168","1182"
"2011/03/29","13019","4","1159"
"2011/03/28","13015","56","1155"
"2011/03/25","12959","82","1152"
"2011/03/24","12877","4","1144"
"2011/03/23","12873","-12","1130"
"2011/03/22","12885","154","1123"
"2011/03/18","12731","382","1109"
"2011/03/17","12349","-345","1077"
"2011/03/16","12694","-180","1109"
"2011/03/15","12874","-74","1132"
"2011/03/14","12948","-134","1136"
"2011/03/11","13082","-128","1144"
"2011/03/10","13210","-4","1155"
"2011/03/09","13214","100","1157"
"2011/03/08","13114","-69","1144"
"2011/03/07","13183","3","1147"
"2011/03/04","13180","158","1145"
"2011/03/03","13022","22","1137"
"2011/03/02","13000","-77","1119"
"2011/03/01","13077","119","1117"
"2011/02/28","12958","24","1101"
"2011/02/25","12934","-52","1096"
"2011/02/24","12986","-103","1100"
"2011/02/23","13089","-109","1107"
"2011/02/22","13198","-73","1116"
"2011/02/21","13271","2","1117"
"2011/02/18","13269","14","1117"
"2011/02/17","13255","55","1113"
"2011/02/16","13200","60","1100"
"2011/02/15","13140","36","1089"
"2011/02/14","13104","57","1080"
"2011/02/10","13047","-2","1074"
"2011/02/09","13049","1","1074"
"2011/02/08","13048","33","1073"
"2011/02/07","13015","86","1061"
"2011/02/04","12929","-42","1047"
"2011/02/03","12971","22","1050"
"2011/02/02","12949","54","1042"
"2011/02/01","12895","45","1039"
"2011/01/31","12850","-236","1033"
"2011/01/28","13086","101","1048"
"2011/01/27","12985","30","1038"
"2011/01/26","12955","-75","1031"
"2011/01/25","13030","45","1034"
"2011/01/24","12985","-10","1029"
"2011/01/21","12995","23","1026"
"2011/01/20","12972","-92","1022"
"2011/01/19","13064","34","1028"
"2011/01/18","13030","-60","1025"
"2011/01/17","13090","32","1034"
"2011/01/14","13058","-8","1032"
"2011/01/13","13066","99","1023"
"2011/01/12","12967","118","1010"
"2011/01/11","12849","-151","999"
"2011/01/07","13000","-65","1011"
"2011/01/06","13065","144","1014"
"2011/01/05","12921","46","994"
"2011/01/04","12875","162","989"
"2010/12/30","12713","-38","965"
"2010/12/29","12751","-90","968"
"2010/12/28","12841","-4","975"
"2010/12/27","12845","-31","975"
"2010/12/24","12876","-72","980"
"2010/12/22","12948","77","982"
"2010/12/21","12871","-38","970"
"2010/12/20","12909","-34","969"
"2010/12/17","12943","5","966"
"2010/12/16","12938","-35","965"
"2010/12/15","12973","32","955"
"2010/12/14","12941","24","947"
"2010/12/13","12917","27","943"
"2010/12/10","12890","-16","942"
"2010/12/09","12906","24","942"
"2010/12/08","12882","128","893"
"2010/12/07","12754","-58","881"
"2010/12/06","12812","-46","885"
"2010/12/03","12858","78","886"
"2010/12/02","12780","221","876"
"2010/12/01","12559","-124","859"
"2010/11/30","12683","-43","862"
"2010/11/29","12726","-67","858"
"2010/11/26","12793","54","863"
"2010/11/25","12739","49","858"
"2010/11/24","12690","-266","851"
"2010/11/22","12956","26","869"
"2010/11/19","12930","180","866"
"2010/11/18","12750","16","852"
"2010/11/17","12734","-123","850"
"2010/11/16","12857","45","855"
"2010/11/15","12812","-79","849"
"2010/11/12","12891","-46","854"
"2010/11/11","12937","56","856"
"2010/11/10","12881","34","851"
"2010/11/09","12847","-85","843"
"2010/11/08","12932","22","851"
"2010/11/05","12910","136","844"
"2010/11/04","12774","206","834"
"2010/11/02","12568","41","814"
"2010/11/01","12527","-13","810"
"2010/10/29","12540","-59","807"
"2010/10/28","12599","-55","806"
"2010/10/27","12654","47","807"
"2010/10/26","12607","-38","801"
"2010/10/25","12645","22","802"
"2010/10/22","12623","11","799"
"2010/10/21","12612","63","796"
"2010/10/20","12549","-151","792"
"2010/10/19","12700","9","797"
"2010/10/18","12691","-79","795"
"2010/10/15","12770","-21","799"
"2010/10/14","12791","92","809"
"2010/10/13","12699","-51","800"
"2010/10/12","12750","-2","803"
"2010/10/08","12752","-108","801"
"2010/10/07","12860","30","807"
"2010/10/06","12830","110","803"
"2010/10/05","12720","-16","797"
"2010/10/04","12736","38","795"
"2010/10/01","12698","-28","789"
"2010/09/30","12726","-12","790"
"2010/09/29","12738","9","783"
"2010/09/28","12729","15","777"
"2010/09/27","12714","99","774"
"2010/09/24","12615","-82","768"
"2010/09/22","12697","-37","769"
"2010/09/21","12734","58","773"
"2010/09/17","12676","19","769"
"2010/09/16","12657","114","766"
"2010/09/15","12543","239","759"
"2010/09/14","12304","-3","741"
"2010/09/13","12307","49","739"
"2010/09/10","12258","51","735"
"2010/09/09","12207","48","731"
"2010/09/08","12159","-122","723"
"2010/09/07","12281","-32","730"
"2010/09/06","12313","83","731"
"2010/09/03","12230","28","724"
"2010/09/02","12202","192","717"
"2010/09/01","12010","-30","701"
"2010/08/31","12040","-224","703"
"2010/08/30","12264","251","712"
"2010/08/27","12013","-28","692"
"2010/08/26","12041","28","691"
"2010/08/25","12013","-160","689"
"2010/08/24","12173","-95","697"
"2010/08/23","12268","-36","700"
"2010/08/20","12304","-98","702"
"2010/08/19","12402","19","707"
"2010/08/18","12383","124","705"
"2010/08/17","12259","-14","695"
"2010/08/16","12273","-67","696"
"2010/08/13","12340","103","698"
"2010/08/12","12237","-225","692"
"2010/08/11","12462","-167","703"
"2010/08/10","12629","72","712"
"2010/08/09","12557","-49","708"
"2010/08/06","12606","-38","710"
"2010/08/05","12644","110","713"
"2010/08/04","12534","-121","707"
"2010/08/03","12655","144","711"
"2010/08/02","12511","29","702"
"2010/07/30","12482","-65","700"
"2010/07/29","12547","-62","704"
"2010/07/28","12609","119","706"
"2010/07/27","12490","-33","696"
"2010/07/26","12523","116","698"
"2010/07/23","12407","227","690"
"2010/07/22","12180","-113","677"
"2010/07/21","12293","97","680"
"2010/07/20","12196","-193","674"
"2010/07/16","12389","-71","683"
"2010/07/15","12460","-93","686"
"2010/07/14","12553","126","691"
"2010/07/13","12427","-28","678"
"2010/07/12","12455","98","679"
"2010/07/09","12357","125","671"
"2010/07/08","12232","178","663"
"2010/07/07","12054","145","649"
"2010/07/06","11909","-67","641"
"2010/07/05","11976","9","640"
"2010/07/02","11967","-32","635"
"2010/07/01","11999","-25","634"
"2010/06/30","12024","-332","635"
"2010/06/29","12356","-10","649"
"2010/06/28","12366","-22","647"
"2010/06/25","12388","-135","647"
"2010/06/24","12523","-81","653"
"2010/06/23","12604","-162","653"
"2010/06/22","12766","81","657"
"2010/06/21","12685","28","652"
"2010/06/18","12657","-5","659"
"2010/06/17","12662","-46","658"
"2010/06/16","12708","108","657"
"2010/06/15","12600","40","645"
"2010/06/14","12560","84","641"
"2010/06/11","12476","248","641"
"2010/06/10","12228","24","628"
"2010/06/09","12204","-4","625"
"2010/06/08","12208","-5","624"
"2010/06/07","12213","-471","623"
"2010/06/04","12684","98","645"
"2010/06/03","12586","201","638"
"2010/06/02","12385","-38","622"
"2010/06/01","12423","-44","624"
"2010/05/31","12467","-12","624"
"2010/05/28","12479","375","622"
"2010/05/27","12104","26","602"
"2010/05/26","12078","-90","597"
"2010/05/25","12168","-69","596"
"2010/05/24","12237","72","597"
"2010/05/21","12165","-405","590"
"2010/05/20","12570","-51","609"
"2010/05/19","12621","-190","610"
"2010/05/18","12811","-16","615"
"2010/05/17","12827","-278","614"
"2010/05/14","13105","-100","626"
"2010/05/13","13205","142","623"
"2010/05/12","13063","-89","611"
"2010/05/11","13152","411","635"
"2010/05/10","12741","58","611"
"2010/05/07","12683","-541","602"
"2010/05/06","13224","-500","624"
"2010/04/30","13724","218","645"
"2010/04/28","13506","-323","631"
"2010/04/27","13829","-32","633"
"2010/04/26","13861","208","633"
"2010/04/23","13653","-10","621"
"2010/04/22","13663","-39","621"
"2010/04/21","13702","126","619"
"2010/04/20","13576","38","618"
"2010/04/19","13538","-251","615"
"2010/04/16","13789","-103","624"
"2010/04/15","13892","88","632"
"2010/04/14","13804","66","629"
"2010/04/13","13738","-29","623"
"2010/04/12","13767","62","623"
"2010/04/09","13705","27","615"
"2010/04/08","13678","-77","614"
"2010/04/07","13755","-63","609"
"2010/04/06","13818","-5","612"
"2010/04/05","13823","67","613"
"2010/04/02","13756","162","607"
"2010/04/01","13594","96","597"
"2010/03/31","13498","116","588"
"2010/03/30","13382","42","578"
"2010/03/29","13340","56","577"
"2010/03/26","13284","76","573"
"2010/03/25","13208","91","566"
"2010/03/24","13117","52","559"
"2010/03/23","13065","-86","553"
"2010/03/19","13151","-37","556"
"2010/03/18","13188","54","556"
"2010/03/17","13134","129","551"
"2010/03/16","13005","-128","541"
"2010/03/15","13133","66","543"
"2010/03/12","13067","31","539"
"2010/03/11","13036","112","534"
"2010/03/10","12924","-14","528"
"2010/03/09","12938","-24","528"
"2010/03/08","12962","256","528"
"2010/03/05","12706","85","514"
"2010/03/04","12621","24","502"
"2010/03/03","12597","2","501"
"2010/03/02","12595","86","493"
"2010/03/01","12509","39","487"
"2010/02/26","12470","-135","483"
"2010/02/25","12605","21","487"
"2010/02/24","12584","-210","486"
"2010/02/23","12794","-62","493"
"2010/02/22","12856","43","493"
"2010/02/19","12813","64","490"
"2010/02/18","12749","93","486"
"2010/02/17","12656","187","479"
"2010/02/16","12469","-5","472"
"2010/02/15","12474","11","469"
"2010/02/12","12463","32","466"
"2010/02/10","12431","200","464"
"2010/02/09","12231","-34","458"
"2010/02/08","12265","-126","456"
"2010/02/05","12391","-403","461"
"2010/02/04","12794","6","475"
"2010/02/03","12788","23","470"
"2010/02/02","12765","162","469"
"2010/02/01","12603","38","462"
"2010/01/29","12565","-136","460"
"2010/01/28","12701","48","469"
"2010/01/27","12653","-192","466"
"2010/01/26","12845","63","466"
"2010/01/25","12782","-149","462"
"2010/01/22","12931","-273","466"
"2010/01/21","13204","-125","475"
"2010/01/20","13329","62","474"
"2010/01/19","13267","32","471"
"2010/01/18","13235","-166","468"
"2010/01/15","13401","2","469"
"2010/01/14","13399","60","468"
"2010/01/13","13339","-201","461"
"2010/01/12","13540","-12","466"
"2010/01/08","13552","85","464"
"2010/01/07","13467","151","461"
"2010/01/06","13316","-77","453"
"2010/01/05","13393","91","441"
"2010/01/04","13302","105","439"
"2009/12/30","13197","39","429"
"2009/12/29","13158","11","428"
"2009/12/28","13147","25","427"
"2009/12/25","13122","27","423"
"2009/12/24","13095","171","420"
"2009/12/22","12924","78","413"
"2009/12/21","12846","158","409"
"2009/12/18","12688","-231","405"
"2009/12/17","12919","62","415"
"2009/12/16","12857","60","410"
"2009/12/15","12797","36","407"
"2009/12/14","12761","47","405"
"2009/12/11","12714","59","401"
"2009/12/10","12655","-44","397"
"2009/12/09","12699","-227","398"
"2009/12/08","12926","-152","403"
"2009/12/07","13078","233","406"
"2009/12/04","12845","3","400"
"2009/12/03","12842","173","396"
"2009/12/02","12669","207","389"
"2009/12/01","12462","-18","381"
"2009/11/30","12480","27","400"
"2009/11/27","12453","-289","399"
"2009/11/26","12742","-54","406"
"2009/11/25","12796","-51","397"
"2009/11/24","12847","29","394"
